PC0,PC1,PC2,PC3,PC4,PC5,Price
-0.08570486663232993,1.5321511793152882,-1.5797988712953386,-0.23713716040356103,0.03890644280429779,0.29706751874864046,337815.4161
-3.625447239351348,-0.5656542157911947,-2.368817169646548,-0.2707903836653579,-0.33365351171351476,-0.7454861504127368,246946.1074
3.457743181579233,0.3937212863947518,0.6258258141911814,0.32524507502428646,-0.6798366444836987,-0.2012269046534582,511443.7364
-0.3622574212803789,-0.9748993047338764,-0.4346782896559428,1.9394130693285598,-1.2972885110816814,-1.9648309679031533,210727.7944
-1.8742748536980431,-0.9743688447922519,1.8181849318300116,0.28158580422015494,0.7712078652247796,1.5284919621771056,106891.317
-2.3880723822175014,-1.150587079591547,-1.8347698064321256,1.2858404850783995,-0.22554923115398504,-1.3044142856304628,176492.6957
1.1695605596398644,-0.7171856301245536,0.830669457101804,-0.1650317264214326,0.4560457906537416,-0.22494750220225507,442071.1893
0.06739214333176208,-0.2135971696535192,1.1770867712505704,0.5794892119316639,0.07572544537699041,0.9685364797025054,186967.2311
0.5006419975735689,1.3610815345106546,-1.9640467537187074,1.8314876343975632,-2.100009121102013,0.09827544381272041,382741.1546
-0.3401985701872349,1.8374732998535623,-0.525899666698294,-0.5688257328088502,0.4652044157563874,0.18144621651083237,250327.6615
-1.4971142290435024,-0.28234488987686013,-1.0700525120349307,-0.5857078145491471,-1.50749067068013,0.7154271829516701,401205.3247
0.9260384762610817,-0.2613954025773552,-0.9008308995940921,-1.1564371996554677,0.10856162232615957,0.2458057935524711,645969.9208
-2.174366181931831,3.0575202447452003,-1.980831708007657,-2.480594485593415,-0.9303469283956668,-0.40594792831370236,106645.3587
-0.6434755353251786,-0.05533420283032319,-0.0003497848628147637,1.6132080767252868,-0.06538745592679285,1.6761472076137116,136992.0677
2.016637812342192,0.23949706788667618,-0.5576038871460951,-1.0495155749851042,0.4168219977811313,-1.3700758824458892,416279.762
3.540484305546059,-0.8267178390898721,-0.37452137886663733,0.6794986343415047,-0.4073883990419765,0.6811817682835865,523767.7046
1.940637800825771,0.48539412224695794,2.3229565001601102,-0.36393122659334953,-1.9932614596813476,1.0211280328592025,453458.35
3.0588213217388223,2.3478927060639347,-0.08693680748309923,0.8417538840867221,0.7489875355115811,-1.0316870239429736,578788.0282
0.9768769214470312,2.5486835953129185,-1.0717400582604555,0.624372447203956,-0.7196137309703245,0.6062107740660299,528932.0192
-1.803216710241562,-0.6956969792392824,1.2361418157036859,-2.2351881147662485,1.1704445393146015,-0.6260357087211628,235053.9275
3.3480508041941675,-0.6943906391496188,0.949511301640512,-1.2076718698866138,2.3741070239963746,-0.33788769027308235,616869.4342
-1.2297140502664303,-0.36974229833612365,0.8768201156658467,0.1468072718687652,-0.8581417836268699,-0.1945782088014654,196597.1681
2.427367348714837,-0.551222613647777,0.5349644769840948,0.533626908988733,-0.38665205401060804,1.5611134344774817,493506.0766
0.30296665033030834,-0.864179684325874,-1.584997334552828,-0.9728793425626957,0.49886935368105384,-0.6207440366082713,575304.7083
-0.5712146127146508,-1.4095693319097407,-0.41439908305116074,-1.699395174670859,0.9493630645811264,0.059351095402770594,334952.6535
-0.8250892170586915,-1.3041220192491543,-1.099356175210515,-0.27683352447124704,-1.2953419449577281,-0.28730379826944386,211071.0095
1.907826928875728,-0.9073408999060686,0.4917017558977316,1.7327340339900232,-0.1289923630951595,-0.3326030141852659,510710.9186
0.18508475261074558,-0.0846924974632083,1.3606979494225415,-0.7206101583202787,-1.519557890957227,-0.425064237263323,345985.2698
-1.9593451200919838,3.243230457580938,-1.6827596354086638,1.1067170723815045,1.4049983202559304,0.10812139841433856,151369.7369
-1.095102740075984,-1.019813737074258,-0.4653625283775829,0.3794732076069325,-0.46814356798206613,-1.6546807547494375,161259.969
1.6500478225456756,-0.7842733693548425,-1.4950779555708407,-2.134123414314461,1.0420853346272199,0.07077953345895648,273769.0828
-2.2137061406986573,-0.1758736126668256,-2.2548665834064954,-0.11265300755555253,-1.3179151068455344,-0.12437514866143996,192633.9577
-1.0059186758823342,-0.7277414838843085,1.5985965268388334,0.35540170038878865,1.1124660804758557,-0.5776385019495085,235650.3565
-1.8160962952343613,-0.7508963869202033,-0.6152691327930643,0.5043792442500826,-1.1064799064965567,0.275027789198808,218446.7975
-0.4064533770003443,-0.3170371044614738,0.3055805949137429,0.8829981435871035,0.34983751809763547,-0.5258133876624187,184180.3022
-0.12002418902136908,-1.474857452393931,-0.3683373857202364,-0.34538579739621683,1.5198950569413063,0.9035529884539618,379684.6826
5.982283143490443,1.1893339486524648,0.6259835136236302,-0.6100006907565045,-1.538893676391474,0.5053182785478845,991274.4424
-3.7595527488950102,-0.7571738225103117,0.7969922412583216,-0.43786062155467753,-1.4194653591661852,1.2914683845709263,143269.7371
-2.1583586680084075,-0.7055700863434893,-0.26920234817104377,0.54470086136205,0.07493565538654698,0.17532828954221358,247071.616
-2.4832551385296955,-0.9929793652805898,-0.3298917758000299,1.1111177547760653,0.9918798409028206,1.0664897504254192,210357.1794
-4.2590249195275005,-1.5574885205617877,-1.0910751077601522,-0.49112313132394236,-1.3882601080731314,-1.2459496577803462,103080.8523
-1.2458541017932352,0.45250442896040766,0.30771632522307957,-0.6755991275900631,1.1865106672767305,-1.1597482258108007,164053.6481
0.3630513668196795,-0.5875582049022169,-0.7975238451468987,-0.48565737706633194,0.6939603370769971,0.20331390660083568,331588.7744
2.139627154560418,-1.317694137975231,1.1583196073608109,0.7403810321077942,1.0010805367745208,0.734693023587787,254107.183
-1.0198765925216675,-0.9793005089986955,1.5147497012395155,0.4955787505434848,-0.8324193508898261,-1.7397887903743023,182818.7408
0.2057321388420815,-0.4902723838682702,1.7927282825875865,-1.3929473599918667,0.14452718279452448,1.9178038533160342,293993.3106
1.052716940476804,3.2366832844499434,-1.5013314056430958,-2.9647323397225867,-1.3540233941487196,-0.9655521101819745,687621.8926
-0.7931863610840021,-0.05842986388523994,1.596791953609573,-1.087795907039949,2.8563159908008395,2.2586080321377167,163579.3966
-0.8785362656635043,-0.8394305504912322,-0.2620270208801725,0.310076094035511,0.4906307553057725,0.6919672181241008,154037.7848
1.8851280967811193,0.30779282890218107,-1.7608142729130678,0.9231769153985273,-0.7705881981259398,0.30462581293836954,492873.3022
1.148004916478763,-0.6144410459670432,1.2997362537497406,1.8578902475982229,0.8086964563758531,-1.5351486918895005,319396.2929
1.693176268566472,-0.922878350846297,0.8941600676271428,0.10189551458446051,1.793367763034839,0.5065725583431785,290215.0327
-2.910118037651042,0.014953959669596749,-1.6532770368232046,0.038139169023251714,-1.8626860415947915,0.6504108230717587,152156.6843
-1.9063198946466255,-0.6391103261027111,-0.064459743272535,-1.7120441112472893,-0.775096651407927,-1.3242657821862829,197307.6923
0.7143248464165458,-0.3441196709787708,0.2488730249787376,1.1438456212925465,0.7976556066262289,-0.9314221479493895,283743.8872
-1.0097391808378842,-0.3144660650283526,-1.1890166474211623,1.6511750985281421,1.2458429207326476,-0.6384232034528988,173453.0226
-1.1216404623705807,-0.10255980237694595,0.30671470198539635,0.44029095026528936,1.5455732437129268,-0.8552703066277355,259072.1918
1.455554931127843,-0.25468091330864473,-0.6784855183707402,1.48397918042597,0.6742711342417267,-0.21928697929992233,321152.9688
0.21851362464261428,-0.6622710507650751,0.3707577281374361,-0.801720520102953,-0.9160591234917658,-1.152373708810277,195910.5248
-0.8443114710607177,-1.362519742862106,0.4448601412828652,0.4902226721520351,0.7550896472239972,0.6625497459112206,130151.0263
0.0004093492508454014,3.0789873620039936,-0.31732450662848966,-2.161385053571554,-1.5055706946887053,0.05743492443438111,476841.0151
1.8341221359011537,-0.1273157969497673,-0.9715891370862997,0.8050197438943187,0.25815244976152174,-1.6231777594235768,386911.5083
-0.07114349990707985,-1.3085558431870086,0.06513515484925624,-1.5816553180086619,1.1341637939056683,-1.4992574667790406,319023.7068
-2.2631478155159366,-0.6790372872973972,-0.4164817278466939,0.32905661219796184,-1.1885638358100337,-1.516823879061508,96863.68367
-1.6287423057134418,-0.21758969383444807,1.0209534289841662,-0.9849760524410338,-1.097069185537456,-0.9633891685848295,200405.0955
1.2315043677074395,-1.0615426944713116,0.07349588095881171,1.3428864190369767,-0.6945961989925094,0.30519249560760264,257203.9345
0.5674447493428633,0.28978428311171517,-0.10735455381313887,-0.6051699627741206,-0.3530065534033916,-0.22920125702743407,542943.1356
1.1724675744787847,0.14374752745941796,0.8613369207468242,2.4446395913126175,-0.23334324701849224,-0.6414821115756659,453631.532
0.06040432975858204,-0.058356798873966935,1.289955415400476,0.22206176086406926,-0.21129779684400973,0.6359906605568327,205937.7401
0.11291276791212322,-1.0204974789066077,-2.3382107240282863,-1.0468629998542525,-0.6457534623395713,1.2129185567302385,712252.1894
-2.336008913615232,-0.6364305680628595,-0.28953184388708203,-2.837026042489248,-1.283680955819644,-0.9484502169105288,140480.1178
0.4430589533532998,0.01109633162842021,0.32230576939321354,1.0087291542086723,-2.2168908058477674,-0.11239871333926778,234225.3508
-1.7608832476229668,-0.6806763237970467,0.6118801388180223,-1.2400097326122739,0.9866461221269173,2.122221073624156,345504.5387
0.4076008406305793,-0.9486713065178838,1.7633479020316598,-0.8765171830835436,-0.17842873907987153,0.2127595456086001,381030.2686
-1.7391159211766893,0.03437846414786092,2.3259969581592137,-0.15340426190375764,0.3040147813123735,-0.4708726977659963,122559.9246
-3.7852587380707354,-0.473084927807598,-1.140260499705949,-0.46985988779133653,-0.039446088639265436,1.0464762960456993,134264.7762
-0.6370426361571554,1.9828318008199783,-1.0136032844109049,0.6520774705465044,1.3322656920061864,0.24651640493955423,341070.0465
2.8815787605534324,-0.24621999590035523,-1.5113936592916424,-0.504318322482623,-0.21481114578274657,-2.3227090036423275,490977.0892
-4.133968529044126,-0.1667165320704831,-0.9836295252133552,-1.2871773886238584,-0.7856302756446815,0.779455220843451,189457.1494
-0.1995390846017695,-0.784017311554451,0.9175324436893691,-1.0792849313229589,-1.049309410148422,-1.5159420819948404,380733.0623
0.5643047668103435,-1.1437976080038585,-0.6730272336489114,0.3277975717570045,1.2904119510955312,0.21780946007602886,432803.8536
0.2639067015083212,0.8108196926467202,-0.20332140600970164,-1.4310313911974957,0.405693560497616,1.046533612497063,429059.6586
-0.9325409682772444,-1.3001221231694489,-0.3655110520268316,1.41976327904018,1.3852353160632618,-0.8856573326547397,181675.5726
-0.8228739841174767,-1.1074409712068378,0.4790181908967871,0.9657534737773723,-1.5801944220630633,0.9873953981503883,163298.013
2.0320261046182004,1.8708518236263905,1.466369193003891,0.9182613900023447,-0.10995407056312603,-0.7096441373150097,376167.3388
-0.05267119052535797,0.7567674016308354,-0.8596654181017791,-0.9648977274948177,2.9098529195064486,-0.4759355166315236,279091.9309
1.1097726409302446,0.08362721910583537,-0.9547459245089771,-0.16411615032962285,-0.7794230726486183,1.8903239609399176,377664.7339
-2.536080314065491,-0.655391397716787,-0.42721818206487433,0.1378935875722103,-2.7603933337823623,-0.76242528118946,164139.0562
-0.44966034170576646,-0.6469296228801587,1.2998869144235345,-0.9617093400793518,-0.9905012062387926,0.14756730092322629,170795.5101
-1.0189172004132507,-0.5778616646061613,-1.412682006091743,1.5618193131218978,-1.1081782076126911,-0.1859773400123862,234433.7794
-1.9801538827501008,-0.319653491000216,-1.2393900746542175,-0.9457722925140689,-0.9029859662892333,-0.6794157583698012,196765.808
-3.1744304399922134,2.38579676266537,2.049488139020615,-1.2302945299368238,0.723955287309768,1.3166455116812703,299025.9899
0.9192236035015778,-1.0710857677485695,-0.9936416177225519,0.47475628473859083,-0.9688137510916974,-0.1860654468012236,288091.6363
1.4179998091509445,0.8046045356464473,0.5711982186451735,-0.05857978229739356,0.49195756439674665,-0.6366728326794648,415189.7194
-0.41217205257817363,-0.006423541531617,1.6314931915119257,0.9925747461287165,0.9228415820607294,2.1415708219209457,134893.7547
-0.2796103460911431,2.48248904179838,-0.22845230523805254,2.2159491106593783,-1.7296660732898657,2.631246532229624,233976.9709
0.7768594696315075,-0.9820970109677284,1.9329524283233428,1.141214215087996,1.1891377879693845,-1.0440052110716773,255145.0835
-2.4547357726129055,-0.9394687248826539,0.6011705023003593,-1.1393630334023686,0.6661606870263758,-1.1317045616502601,161429.4012
-2.3229055749485723,-0.4923705819694181,-1.217547217638965,1.1555819788931339,-0.4528130555906485,-0.2861452901838057,136933.4009
0.7699782006137802,-0.27956586691801716,-0.4468946522735349,-0.6981261100508852,-1.0147497755801158,-0.07609745276543771,302811.6508
-1.0912696347620965,-0.6130959335789885,1.389664519251841,0.8967749135119892,0.8417022321642729,-1.025774147435142,190599.4267
-3.0929949978250004,-0.587951524561145,-1.4394273816619814,0.6951814266286901,1.019592574376356,0.5664185291772273,118378.6969
0.5372941465356628,2.6757066215408796,1.0429764981506975,-1.1874385583717124,2.3668136536885065,-0.22008673725646796,371056.8776
-0.8919540701145636,4.197281701743769,-0.05222963476835777,1.1450124818339225,0.9906232889164792,-1.0311097708115473,202655.5484
0.5996115552665,-0.946317452757353,-0.29438014224562226,1.1053629897904103,0.6746028300395708,-0.7258742805858107,475695.0762
-1.0036874486216125,-0.33171137493723135,1.6383187751722772,-0.611629191988224,0.1463184703458126,-0.7383639276981311,261715.0866
0.5776651731262398,0.649171166332071,-0.2023615273287884,-1.4578599153586391,1.1257848830516626,-0.31423518368803055,442788.154
-3.269835873026974,0.28590193193864993,-2.8095915343863505,-0.2058730838562096,0.6680681072403362,-0.9893420145436593,139838.0712
0.608709106268332,0.08440752058622344,-1.5111077961469226,-1.4568229172164024,0.5879131060751296,-0.14431035909920126,260509.4674
1.2220451400926966,3.795565575802461,-1.012355508948488,1.1176654297562731,0.42078986653375056,-0.19195313517573898,317623.7007
1.4867410269098018,0.1744225637105773,0.2511004264401339,1.9349087323318264,-0.14786507307087496,-1.0234057981070503,432190.1311
2.166364789797089,-0.6362190389188985,0.27995260153844115,-0.38512647780542986,0.11187223149532047,-0.9014287017457864,446973.9053
-1.3634469391648998,1.507957044998696,1.8541765844639493,0.5422905739814239,0.34575864218098745,-0.3181664854891373,111416.3788
-1.4839606827703937,0.12777560751359748,0.5526596434203276,-1.0251832300685748,-0.28624896247810916,0.18808744190671836,228904.7746
-0.8050170647969698,-0.7452776751422541,0.09723177520081795,-1.0455405723496418,-0.6188278662850124,-0.780574924698341,409528.0416
0.9942594601522947,-0.733446870785182,-0.9919321051329143,-0.4745904981790953,0.3506846802558695,-0.5432218422818658,297734.5705
-1.6879067239152952,-0.5126436018335876,-0.1348030844598455,-0.0968901673666087,0.26973371125607937,0.01400998211085178,156967.4791
-0.9736826823068255,-0.4364965662536061,0.9818166495961413,-0.41553939419998775,1.7818981420514959,-0.13745409475869133,229083.7701
-1.1803071439762363,2.1009019472004846,0.7333601494691472,-1.9226508224202814,0.3614393974077642,-0.5248728198519101,414343.7851
-1.8598264360653538,-0.7116634930490005,-0.05226577062083437,0.039717557808159644,-0.6146172097154013,1.396774278665487,159525.6989
2.9735537402705345,-0.6295524678865385,0.10210426422511827,-1.942514649548308,2.209289515725098,1.6529951839070316,370017.5252
-0.12061523852238558,-0.8051048930836636,0.6163730296808955,-1.699941994740115,-0.9381633056520613,-0.43703860843207815,402293.4837
0.4905551304230361,2.596559299986216,-0.640730690813417,-1.0874668235856568,0.7701982414367511,1.7506958762066545,486556.1798
-0.31317636029892065,1.984703509669381,2.014228321967561,-1.2939344889649878,-0.9122459157303177,0.020996954971951504,319668.9235
